timestamp,node_id,ack_success,location,elevation_m,SO2,H2S,Temp_C,Humidity_pct,RSSI_dBm,SNR_dB
2026-05-14 15:28:56,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.1706682425079062,3.479646335289031,16.478246793174154,99.99570268288186,-91.8881398008885,8.231496968777106
2026-05-14 15:28:58,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.56695551240995,135.16773615933064,16.788796844617615,100.07537234339901,-67.23657611666569,10.783385102894592
2026-05-14 15:29:00,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.1668531257569636,3.4675275433853923,16.47741540438396,99.99511185823174,-92.05535349292214,8.221928433693012
2026-05-14 15:29:02,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.57744136471706,135.18564482748195,16.787719009403524,100.07552266591657,-67.22952250192289,10.783943126139508
2026-05-14 15:29:04,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.1630447260326093,3.455434510635211,16.476585855186233,99.99452114706672,-92.22262368784608,8.21235874932901
2026-05-14 15:29:06,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.5879571910841,135.20354675481292,16.786644954978932,100.07567159934399,-67.22247481260611,10.78450105658825
2026-05-14 15:29:08,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.1592430289980573,3.4433672222705862,16.475758139941362,99.99393056820148,-92.38995035989502,8.202787915476621
2026-05-14 15:29:10,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.5985029865316,135.22144200499844,16.785574680448228,100.07581914189555,-67.21543304152371,10.785058893350168
2026-05-14 15:29:12,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.155448021296289,3.4313256696180616,16.47493225572046,99.9933401349311,-92.55733349469615,8.193215931953834
2026-05-14 15:29:14,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.60907875204475,135.23933065510187,16.784508184067565,100.07596529702577,-67.20839718134637,10.785616635473785
2026-05-14 15:29:16,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.1516596849068357,3.419309841534835,16.474108197845624,99.99274987080729,-92.7247730859438,8.183642798596283
2026-05-14 15:29:18,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.6196845002846,135.25721276811456,16.783445464813216,100.07611005925523,-67.2013672256926,10.786174282166423
2026-05-14 15:29:20,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.147878007659921,3.407319728000788,16.473285963078403,99.99215978742593,-92.89226911254035,8.174068515209349
2026-05-14 15:29:22,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.63032025372627,135.27508842924337,16.782386520260353,100.07625343183537,-67.19434316794657,10.786731832534002
2026-05-14 15:29:24,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.144102971502882,3.39535531774823,16.472465546756176,99.99156990821336,-93.05982156798501,8.164493081630521
2026-05-14 15:29:26,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.64098599404895,135.2929576918312,16.7813313502074,100.07639541051779,-67.18732500062417,10.78728928568788
2026-05-14 15:29:28,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.140334562768425,3.38341660035179,16.471646945292534,99.99098024763973,-93.22743043467088,8.154916497674629
2026-05-14 15:29:30,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.6516817380083,135.31082062794297,16.780279953039667,100.07653599334262,-67.18031271724865,10.787846640794923
2026-05-14 15:29:32,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.1365727677749753,3.371503565344737,16.47083015510176,99.99039082014748,-93.39509569491062,8.145338763157135
2026-05-14 15:29:34,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.6624075082126,135.32867732298254,16.779232326296572,100.07667518359565,-67.1733063111956,10.788403896961256
2026-05-14 15:29:36,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.1328175684217605,3.3596162012721678,16.470015171544105,99.98980164897478,-93.56281734190986,8.135759877918327
2026-05-14 15:29:38,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.6731632846548,135.3465278261159,16.77818847001647,100.07681297531262,-67.1663057750312,10.788961053318626
2026-05-14 15:29:40,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.129068952464774,3.3477544978721916,16.469201991396005,99.98921274552077,-93.73059535413871,8.126179841767284
2026-05-14 15:29:42,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.68394909005906,135.36437222289277,16.777148381713687,100.07694937180102,-67.15931110212735,10.78951810897329
2026-05-14 15:29:44,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.125326901771274,3.3359184435651397,16.468390610032973,99.988624132898,-93.89842972460742,8.11659865454616
2026-05-14 15:29:46,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.69476493943955,135.3822105812089,16.776112060006678,100.07708436940136,-67.15232228604799,10.790075063112605
2026-05-14 15:29:48,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.121591402851168,3.324108029206709,16.467581024573,99.98803582395409,-94.06632043816474,8.107016316079429
2026-05-14 15:29:50,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.7056108207611,135.40004296818296,16.775079503780184,100.0772179691584,-67.1453393191635,10.790631914787449
2026-05-14 15:29:52,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.1178624411896205,3.3123232394493805,16.466773229400196,99.98744783709378,-94.2342674679701,8.097432826169335
2026-05-14 15:29:54,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.7164867491837,135.4178694518639,16.77405071162824,100.07735016743302,-67.13836219503777,10.791188663185277
2026-05-14 15:29:56,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.114139999617505,3.300564068689223,16.465967222648533,99.98686018965213,-94.40227081835424,8.087848184683594
2026-05-14 15:29:58,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.72739274758334,135.4356901180475,16.773025681018698,100.0774809675802,-67.1313909070296,10.791745307412656
2026-05-14 15:30:00,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.1104240635881624,3.2888305014628756,16.465162998712437,99.98627289993132,-94.57033046228077,8.078262391426353
2026-05-14 15:30:02,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.7383287983828,135.4535050208243,16.7720044116338,100.07761036543876,-67.12442544765915,10.792301846581376
2026-05-14 15:30:04,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.1067146192987334,3.2771225268869593,16.464360554037793,99.98568598201723,-94.7384463813393,8.068675446219554
2026-05-14 15:30:06,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.74929491884006,135.47131423287271,16.770986901753822,100.07773835914779,-67.11746581043678,10.792858279858825
2026-05-14 15:30:08,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.103011649283488,3.26544013763527,16.463559886103045,99.98509945443266,-94.90661857669237,8.059087348927392
2026-05-14 15:30:10,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.76029113196535,135.48911784018367,16.769973148810823,100.07786495209695,-67.11051198871291,10.79341460635181
2026-05-14 15:30:12,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.099315138947947,3.253783318083965,16.462760989310492,99.98451333536083,-95.07484702101023,8.049498099356924
2026-05-14 15:30:14,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.77131741852975,135.50691589267785,16.768963152727714,100.07799013840798,-67.10356397506256,10.793970825192496
2026-05-14 15:30:16,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.095625074699603,3.2421520587383235,16.461963860805717,99.9839276373416,-95.24313169853603,8.039907697337762
2026-05-14 15:30:18,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.7823738016601,135.52470847649107,16.767956910911455,100.07811392149259,-67.09662176283267,10.794526935487847
2026-05-14 15:30:20,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.0919414382636177,3.230546347457082,16.461168496033096,99.98334238292026,-95.41147260139834,8.030316142720459
2026-05-14 15:30:22,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.79346029690777,135.54249566013846,16.766954421876218,100.07823629778922,-67.08968534557876,10.795082936425736
2026-05-14 15:30:24,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.0882642160186755,3.2189661746339358,16.460374892152654,99.98275758451804,-95.57986971366626,8.020723435336059
2026-05-14 15:30:26,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.8045768928826,135.56027751145783,16.76595568438816,100.07835726843541,-67.08275471566395,10.795638827057704
2026-05-14 15:30:28,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.084593393818814,3.2074115275316952,16.459583044949596,99.98217325735186,-95.74832301347992,8.01112957500577
2026-05-14 15:30:30,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.81572361679105,135.5780541052438,16.76496069647723,100.07847683065738,-67.07582986696816,10.796194606590282
2026-05-14 15:30:32,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.080928954301916,3.1958823910940115,16.458792948848156,99.98158942375329,-95.91683248318948,8.00153456156411
2026-05-14 15:30:34,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.8269004573871,135.59582550949318,16.763969456883242,100.07859498561346,-67.06891079185301,10.796750274075173
2026-05-14 15:30:36,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.0772708816271592,3.184378759471958,16.458004602416796,99.98100609747819,-96.08539812263355,7.991938394877055
2026-05-14 15:30:38,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.8381074419792,135.61359179912756,16.76298196361378,100.07871173055273,-67.06199748419542,10.797305828719043
2026-05-14 15:30:40,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.0736191610895265,3.172900616667498,16.457218000076338,99.9804232964315,-96.2540199037978,7.982341074758479
2026-05-14 15:30:42,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.8493445594652,135.6313530423023,16.761998215382306,100.07882706665436,-67.05508993635567,10.79786126957377
2026-05-14 15:30:44,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.0699737787381967,3.161447951278717,16.45643313831443,99.97984103424338,-96.42269780737715,7.972742601038246
2026-05-14 15:30:46,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.8606118276533,135.6491093123682,16.761018210352038,100.07894099216941,-67.04818814182937,10.798416595807456
2026-05-14 15:30:48,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.0663347169614354,3.15002075537128,16.45565001470127,99.97925932874668,-96.59143183363712,7.963142973588044
2026-05-14 15:30:50,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.87190926439223,135.66686068273123,16.760041946676047,100.0790535053608,-67.04129209411028,10.798971806588268
2026-05-14 15:30:52,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.0627019610073045,3.138619012786849,16.45486862366574,99.97867819772632,-96.76022195426972,7.953542192224676
2026-05-14 15:30:54,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.8832368587964,135.68460722178452,16.759069423028215,100.07916460743922,-67.03440178555667,10.799526900968347
2026-05-14 15:30:56,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.059075497139375,3.127242713517365,16.454088962400206,99.97809765324655,-96.9290681526511,7.943940256785055
2026-05-14 15:30:58,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.89459462698426,135.70234899867324,16.75810063781708,100.07927429494096,-67.02751720971847,10.800081878136163
2026-05-14 15:31:00,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.0554553069276924,3.1158918447976056,16.45331102642581,99.97751771721937,-97.0979704199284,7.934337167129078
2026-05-14 15:31:02,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.9059825925498,135.72008610022542,16.757135588319613,100.07938257140782,-67.02063835991156,10.800636737199719
2026-05-14 15:31:04,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.0518413766076105,3.104566396508023,16.452534812949313,99.97693840159008,-97.26692873930367,7.924732923095101
2026-05-14 15:31:06,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.9174007373969,135.73781857744535,16.756174274291684,100.07948943108826,-67.01376522872542,10.801191477291958
2026-05-14 15:31:08,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.048233691364679,3.093266352285429,16.451760316405256,99.97635972400703,-97.4359430820779,7.91512752450384
2026-05-14 15:31:10,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.9288490852372,135.75554651730386,16.755216692985158,100.07959487754638,-67.00689780947272,10.801746097521079
2026-05-14 15:31:12,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.044632233759719,3.0819917053806503,16.450987535111757,99.97578170045662,-97.60501345092936,7.9055209712361485
2026-05-14 15:31:14,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.94032765240235,135.77326998920262,16.7542628427634,100.0796989073643,-67.0000360956984,10.802300597075863
2026-05-14 15:31:16,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.0410369889475106,3.07074243931482,16.450216463513716,99.97520434848369,-97.77413981696292,7.895913263114661
2026-05-14 15:31:18,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.9518364284414,135.79098906200838,16.753312722221178,100.07980152181588,-66.99318007975701,10.80285497500902
2026-05-14 15:31:20,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.037447943106571,3.0595185437719916,16.449447098831705,99.97462767986565,-97.94332216303376,7.8863043999807
2026-05-14 15:31:22,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.9633754316704,135.80870380967414,16.752366329416567,100.07990271925364,-66.98632975513328,10.803409230489388
2026-05-14 15:31:24,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.0338650777153457,3.048320005612654,16.448679436632936,99.97405171613323,-98.11256047969927,7.876694381699778
2026-05-14 15:31:26,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.9749446804458,135.8264143062075,16.751423662397457,100.08000249804225,-66.97948511530998,10.803963362685884
2026-05-14 15:31:28,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.030288378663375,3.037146812855511,16.447913473456122,99.97347647038922,-98.28185474666915,7.867083208110425
2026-05-14 15:31:30,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.98654416453417,135.84412062071118,16.750484719719033,100.08010085948739,-66.97264615264015,10.80451737065152
2026-05-14 15:31:32,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.0267178318266446,3.0259989534782097,16.447149205840695,99.97290195570794,-98.45120494357178,7.857470879051846
2026-05-14 15:31:34,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,324.99817390059695,135.86182282294013,16.74954949968538,100.08019780022579,-66.96581286066699,10.80507125357548
2026-05-14 15:31:36,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.023153418638177,3.014876414153939,16.44638662937693,99.97232819342909,-98.62061106066977,7.8478573943923475
2026-05-14 15:31:38,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,325.009833912634,135.87952100029412,16.748617999466113,100.08029332390602,-66.95898523268373,10.805625010566729
2026-05-14 15:31:40,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.0195951264212066,3.0037791831705682,16.445625740931632,99.9717551937587,-98.79007307383495,7.8382427539633195
2026-05-14 15:31:42,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,325.0215241833397,135.8972152045228,16.747690218701276,100.0803874248657,-66.95216326129102,10.806178640758874
2026-05-14 15:31:44,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.016042936578673,2.9927072470766447,16.444866536110478,99.97118297790888,-98.95959097313282,7.828626957634964
2026-05-14 15:31:46,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,325.0332447445409,135.91490552041012,16.7467661546462,100.0804801040502,-66.94534694021772,10.806732143319804
2026-05-14 15:31:48,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.0124968364057345,2.981660594063383,16.4441090117863,99.97061155600537,-99.12916473426209,7.819010005240145
2026-05-14 15:31:50,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,325.04499558817747,135.93259202184373,16.745845805508683,100.0805713645693,-66.93853626175043,10.807285517283013
2026-05-14 15:31:52,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.008956807275357,2.970639210554612,16.443353163580227,99.97004094913262,-99.29879434709112,7.809391896650945
2026-05-14 15:31:54,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,325.0567767407132,135.9502747805413,16.744929169365058,100.08066120214158,-66.93173121980257,10.807838761876777
2026-05-14 15:31:56,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.0054228352402976,2.959643085763636,16.44259898876013,99.96947116861314,-99.46847979369286,7.799772631715228
2026-05-14 15:31:58,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,325.0685881924242,135.96795386615338,16.744016244678125,100.08074961814768,-66.92493180672375,10.808391876154872
2026-05-14 15:32:00,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,3.0018949052869086,2.9486722026334,16.441846481795643,99.96890223157214,-99.63822104409572,7.790152210266445
2026-05-14 15:32:02,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,325.0804299603959,135.98562934890595,16.743107029670707,100.08083660930312,-66.91813801605264,10.808944859307099
2026-05-14 15:32:04,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,2.9983729995331387,2.937726552072572,16.441095640430234,99.96833415452903,-99.80801809684526,7.780530632190796
2026-05-14 15:32:06,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,325.0923020689454,136.00330131663893,16.742201521428925,100.08092217934032,-66.91134984106547,10.809497710443248
2026-05-14 15:32:08,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,2.9948571037269858,2.9268061215832475,16.440346461246197,99.96776695011975,-99.97787093076295,7.770907897334576
2026-05-14 15:32:10,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,2.9931014051427685,2.9213553586689134,16.43997249334806,99.9674836798663,-100.06281825572877,7.766096096060943
