timestamp,node_id,location,elevation,SO2,H2S,Temp_C,Humidity_pct,RSSI_dBm,SNR_dB,ack_success,horizon
2026-05-15 10:41:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,385.37122,139.25954,19.733074,90.90923,-74.000854,10.383188,True,1h
2026-05-15 10:41:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,385.3522,139.25174,19.732773,90.91008,-74.00119,10.383149,True,1h
2026-05-15 10:41:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,385.3332,139.24396,19.732471,90.91092,-74.001526,10.383109,True,1h
2026-05-15 10:41:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,385.31415,139.23618,19.732168,90.91176,-74.00186,10.38307,True,1h
2026-05-15 10:41:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,385.29514,139.2284,19.731869,90.912605,-74.00219,10.38303,True,1h
2026-05-15 10:41:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,385.2761,139.2206,19.731565,90.913445,-74.002525,10.382991,True,1h
2026-05-15 10:41:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,385.25708,139.21281,19.731264,90.91428,-74.00286,10.382951,True,1h
2026-05-15 10:41:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,385.23804,139.20503,19.73096,90.91512,-74.0032,10.382912,True,1h
2026-05-15 10:41:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,385.21906,139.19725,19.73066,90.91597,-74.00353,10.382872,True,1h
2026-05-15 10:41:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,385.20004,139.18947,19.730356,90.91682,-74.00386,10.382832,True,1h
2026-05-15 10:41:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,385.18106,139.18167,19.730055,90.917656,-74.004196,10.382792,True,1h
2026-05-15 10:41:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,385.16205,139.1739,19.729752,90.9185,-74.004524,10.382752,True,1h
2026-05-15 10:42:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,385.14304,139.16612,19.72945,90.91934,-74.00486,10.382713,True,1h
2026-05-15 10:42:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,385.12405,139.15836,19.729147,90.92019,-74.005196,10.382674,True,1h
2026-05-15 10:42:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,385.10507,139.15057,19.728846,90.92103,-74.00552,10.382635,True,1h
2026-05-15 10:42:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,385.08612,139.14279,19.728544,90.921875,-74.00586,10.382596,True,1h
2026-05-15 10:42:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,385.06714,139.13501,19.728241,90.92272,-74.00619,10.382556,True,1h
2026-05-15 10:42:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,385.04813,139.12724,19.727938,90.92356,-74.00652,10.382517,True,1h
2026-05-15 10:42:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,385.0292,139.11946,19.727634,90.92441,-74.00686,10.382477,True,1h
2026-05-15 10:42:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,385.0102,139.1117,19.727333,90.92525,-74.007195,10.382438,True,1h
2026-05-15 10:42:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.98822,139.10353,19.727077,90.92603,-74.00718,10.382426,True,1h
2026-05-15 10:42:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.96448,139.09512,19.72685,90.926765,-74.00696,10.382432,True,1h
2026-05-15 10:42:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.9406,139.0867,19.726624,90.9275,-74.00673,10.382438,True,1h
2026-05-15 10:42:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.91678,139.07828,19.726398,90.92824,-74.0065,10.382443,True,1h
2026-05-15 10:42:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.8929,139.06984,19.726173,90.928986,-74.00626,10.382449,True,1h
2026-05-15 10:42:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.86905,139.0614,19.725946,90.92972,-74.00604,10.382455,True,1h
2026-05-15 10:42:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.84518,139.05296,19.725721,90.93046,-74.005806,10.382461,True,1h
2026-05-15 10:43:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.82132,139.04453,19.725496,90.9312,-74.00558,10.382467,True,1h
2026-05-15 10:43:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.79742,139.03607,19.725271,90.931946,-74.00535,10.382473,True,1h
2026-05-15 10:43:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.7735,139.02762,19.725046,90.932686,-74.00511,10.382479,True,1h
2026-05-15 10:43:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.74966,139.01917,19.724821,90.933426,-74.00488,10.382484,True,1h
2026-05-15 10:43:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.72577,139.01071,19.724598,90.934166,-74.00465,10.38249,True,1h
2026-05-15 10:43:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.7019,139.00226,19.724373,90.93491,-74.00442,10.382496,True,1h
2026-05-15 10:43:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.678,138.9938,19.724148,90.93565,-74.00418,10.382502,True,1h
2026-05-15 10:43:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.65414,138.98537,19.723923,90.936386,-74.00395,10.382507,True,1h
2026-05-15 10:43:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.63028,138.97691,19.723698,90.93714,-74.00372,10.382513,True,1h
2026-05-15 10:43:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.6064,138.96844,19.72347,90.93788,-74.00349,10.382519,True,1h
2026-05-15 10:43:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.58258,138.96002,19.723248,90.93862,-74.00325,10.382525,True,1h
2026-05-15 10:43:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.55872,138.95155,19.72302,90.93936,-74.00302,10.382532,True,1h
2026-05-15 10:43:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.53485,138.94312,19.722795,90.94011,-74.00279,10.382538,True,1h
2026-05-15 10:43:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.511,138.93466,19.72257,90.94085,-74.00255,10.382544,True,1h
2026-05-15 10:43:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.48715,138.92622,19.722345,90.94159,-74.00232,10.382549,True,1h
2026-05-15 10:44:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.46335,138.91777,19.722118,90.94234,-74.00209,10.382556,True,1h
2026-05-15 10:44:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.43945,138.90933,19.721893,90.943085,-74.001854,10.382562,True,1h
2026-05-15 10:44:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.41565,138.90088,19.721668,90.943825,-74.00162,10.382567,True,1h
2026-05-15 10:44:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.39185,138.89244,19.721441,90.94457,-74.00139,10.382573,True,1h
2026-05-15 10:44:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.36798,138.88402,19.721216,90.94531,-74.00115,10.38258,True,1h
2026-05-15 10:44:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.34418,138.87556,19.720991,90.94605,-74.00092,10.382586,True,1h
2026-05-15 10:44:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.32034,138.86713,19.720764,90.9468,-74.00069,10.382592,True,1h
2026-05-15 10:44:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.29654,138.85869,19.72054,90.94755,-74.00045,10.382598,True,1h
2026-05-15 10:44:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.27274,138.85025,19.720312,90.94829,-74.00022,10.382605,True,1h
2026-05-15 10:44:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.24893,138.84181,19.720087,90.94903,-73.99999,10.38261,True,1h
2026-05-15 10:44:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.22513,138.83336,19.719862,90.94978,-73.99975,10.382617,True,1h
2026-05-15 10:44:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.2013,138.82492,19.719637,90.95052,-73.99951,10.382623,True,1h
2026-05-15 10:44:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.17752,138.81648,19.719408,90.95127,-73.99928,10.382629,True,1h
2026-05-15 10:44:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.15375,138.80804,19.719183,90.95202,-73.999054,10.382635,True,1h
2026-05-15 10:44:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.12994,138.79962,19.718956,90.95277,-73.99882,10.382642,True,1h
2026-05-15 10:45:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.10617,138.79118,19.718729,90.95351,-73.99858,10.382648,True,1h
2026-05-15 10:45:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.0824,138.78276,19.718504,90.954254,-73.998344,10.382655,True,1h
2026-05-15 10:45:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.0586,138.77432,19.718277,90.955,-73.99811,10.382662,True,1h
2026-05-15 10:45:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.03485,138.7659,19.71805,90.95574,-73.99788,10.382668,True,1h
2026-05-15 10:45:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,384.0111,138.75746,19.717825,90.9565,-73.99764,10.382674,True,1h
2026-05-15 10:45:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.9873,138.74902,19.717596,90.95724,-73.997406,10.382681,True,1h
2026-05-15 10:45:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.96356,138.7406,19.717371,90.957985,-73.99717,10.382688,True,1h
2026-05-15 10:45:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.9398,138.73218,19.717144,90.95874,-73.99693,10.382693,True,1h
2026-05-15 10:45:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.91605,138.72375,19.716917,90.95948,-73.996704,10.3827,True,1h
2026-05-15 10:45:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.89227,138.71532,19.716688,90.96023,-73.99647,10.382707,True,1h
2026-05-15 10:45:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.86853,138.70691,19.716463,90.960976,-73.99623,10.382713,True,1h
2026-05-15 10:45:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.84482,138.69847,19.716236,90.96172,-73.995995,10.38272,True,1h
2026-05-15 10:45:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.8211,138.69003,19.71601,90.96247,-73.99576,10.382726,True,1h
2026-05-15 10:45:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.79736,138.68163,19.715782,90.96322,-73.99552,10.382732,True,1h
2026-05-15 10:45:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.77365,138.6732,19.715553,90.96397,-73.995285,10.382739,True,1h
2026-05-15 10:46:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.74988,138.66478,19.715326,90.96471,-73.995056,10.382746,True,1h
2026-05-15 10:46:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.7262,138.65636,19.715101,90.96546,-73.99482,10.382752,True,1h
2026-05-15 10:46:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.70248,138.64793,19.714872,90.96621,-73.99458,10.382759,True,1h
2026-05-15 10:46:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.67877,138.63951,19.714645,90.96696,-73.99434,10.382767,True,1h
2026-05-15 10:46:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.65506,138.63109,19.714418,90.96771,-73.9941,10.382773,True,1h
2026-05-15 10:46:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.63138,138.62267,19.71419,90.96845,-73.99387,10.38278,True,1h
2026-05-15 10:46:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.60764,138.61426,19.713964,90.9692,-73.99364,10.382787,True,1h
2026-05-15 10:46:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.58395,138.60583,19.713736,90.969955,-73.9934,10.382793,True,1h
2026-05-15 10:46:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.56027,138.59743,19.713507,90.9707,-73.993164,10.3828,True,1h
2026-05-15 10:46:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.53656,138.589,19.71328,90.97145,-73.99293,10.382808,True,1h
2026-05-15 10:46:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.5129,138.58058,19.713053,90.972206,-73.99269,10.382814,True,1h
2026-05-15 10:46:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.48917,138.57217,19.712824,90.972946,-73.99245,10.382821,True,1h
2026-05-15 10:46:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.46555,138.56377,19.712595,90.973694,-73.99222,10.382829,True,1h
2026-05-15 10:46:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.44183,138.55536,19.712368,90.97445,-73.991974,10.382835,True,1h
2026-05-15 10:46:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.4182,138.54694,19.712141,90.9752,-73.99174,10.382842,True,1h
2026-05-15 10:47:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.3945,138.53853,19.711912,90.97595,-73.9915,10.38285,True,1h
2026-05-15 10:47:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.37088,138.53012,19.711683,90.9767,-73.991264,10.382855,True,1h
2026-05-15 10:47:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.3472,138.52171,19.711456,90.97745,-73.99103,10.382863,True,1h
2026-05-15 10:47:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.32355,138.51329,19.711227,90.97821,-73.99079,10.38287,True,1h
2026-05-15 10:47:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.29993,138.5049,19.710999,90.97895,-73.990555,10.382877,True,1h
2026-05-15 10:47:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.27628,138.49649,19.710772,90.979706,-73.99032,10.382884,True,1h
2026-05-15 10:47:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.25262,138.48808,19.710543,90.98046,-73.99008,10.382892,True,1h
2026-05-15 10:47:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.22897,138.47968,19.710314,90.98121,-73.989845,10.382898,True,1h
2026-05-15 10:47:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.20535,138.47127,19.710085,90.981964,-73.9896,10.382906,True,1h
2026-05-15 10:47:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.18173,138.46288,19.709858,90.98271,-73.989365,10.382914,True,1h
2026-05-15 10:47:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.1581,138.45447,19.70963,90.98346,-73.98912,10.38292,True,1h
2026-05-15 10:47:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.1345,138.44606,19.7094,90.984215,-73.988884,10.382927,True,1h
2026-05-15 10:47:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.11087,138.43767,19.709171,90.98496,-73.98865,10.382935,True,1h
2026-05-15 10:47:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.08725,138.42926,19.708942,90.98572,-73.98841,10.382942,True,1h
2026-05-15 10:47:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.06363,138.42087,19.708714,90.98647,-73.988174,10.382949,True,1h
2026-05-15 10:48:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.04004,138.41246,19.708485,90.98722,-73.98793,10.3829565,True,1h
2026-05-15 10:48:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,383.01642,138.40407,19.708256,90.98798,-73.98769,10.382964,True,1h
2026-05-15 10:48:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.99283,138.39566,19.708027,90.98873,-73.98746,10.382972,True,1h
2026-05-15 10:48:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.96927,138.38727,19.707798,90.98948,-73.98721,10.382979,True,1h
2026-05-15 10:48:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.94565,138.37886,19.70757,90.99024,-73.98698,10.382986,True,1h
2026-05-15 10:48:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.92206,138.37047,19.70734,90.99099,-73.98674,10.382994,True,1h
2026-05-15 10:48:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.8985,138.36208,19.70711,90.991745,-73.986496,10.383001,True,1h
2026-05-15 10:48:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.8749,138.35367,19.70688,90.9925,-73.98626,10.383009,True,1h
2026-05-15 10:48:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.85135,138.34528,19.706652,90.99325,-73.98602,10.383016,True,1h
2026-05-15 10:48:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.82776,138.33688,19.70642,90.99401,-73.98578,10.383023,True,1h
2026-05-15 10:48:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.8042,138.3285,19.706192,90.99476,-73.98554,10.383031,True,1h
2026-05-15 10:48:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.78064,138.3201,19.705963,90.99552,-73.9853,10.3830385,True,1h
2026-05-15 10:48:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.75708,138.3117,19.705734,90.99627,-73.98506,10.383046,True,1h
2026-05-15 10:48:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.7335,138.30331,19.705503,90.997025,-73.98482,10.383054,True,1h
2026-05-15 10:48:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.70996,138.29494,19.705273,90.99778,-73.98458,10.383061,True,1h
2026-05-15 10:49:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.68643,138.28653,19.705044,90.998535,-73.98434,10.383069,True,1h
2026-05-15 10:49:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.66287,138.27815,19.704813,90.99929,-73.9841,10.383077,True,1h
2026-05-15 10:49:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.63928,138.26976,19.704586,91.000046,-73.98386,10.383084,True,1h
2026-05-15 10:49:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.61578,138.26138,19.704355,91.00081,-73.98362,10.383092,True,1h
2026-05-15 10:49:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.59225,138.25299,19.704124,91.00156,-73.983376,10.3831,True,1h
2026-05-15 10:49:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.56873,138.2446,19.703894,91.00231,-73.98314,10.383108,True,1h
2026-05-15 10:49:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.5452,138.23622,19.703665,91.003075,-73.9829,10.383115,True,1h
2026-05-15 10:49:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.52167,138.22784,19.703434,91.00382,-73.98266,10.383122,True,1h
2026-05-15 10:49:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.49814,138.21945,19.703205,91.004585,-73.98242,10.383131,True,1h
2026-05-15 10:49:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.47464,138.21107,19.702974,91.00534,-73.98218,10.383139,True,1h
2026-05-15 10:49:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.45117,138.2027,19.702744,91.00609,-73.98194,10.383147,True,1h
2026-05-15 10:49:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.42764,138.1943,19.702513,91.00685,-73.9817,10.383154,True,1h
2026-05-15 10:49:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.40414,138.18593,19.702284,91.00761,-73.98145,10.383162,True,1h
2026-05-15 10:49:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.3806,138.17754,19.702051,91.00837,-73.98121,10.38317,True,1h
2026-05-15 10:49:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.35715,138.16916,19.701822,91.009125,-73.98097,10.383179,True,1h
2026-05-15 10:50:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.33362,138.16078,19.701591,91.00989,-73.98073,10.383186,True,1h
2026-05-15 10:50:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.31018,138.1524,19.70136,91.01064,-73.980484,10.383194,True,1h
2026-05-15 10:50:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.28668,138.14403,19.701128,91.01139,-73.98025,10.383202,True,1h
2026-05-15 10:50:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.26318,138.13565,19.7009,91.01215,-73.98,10.38321,True,1h
2026-05-15 10:50:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.23975,138.12727,19.700666,91.01291,-73.97977,10.383219,True,1h
2026-05-15 10:50:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.21628,138.1189,19.700438,91.01367,-73.97952,10.383225,True,1h
2026-05-15 10:50:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.1928,138.11052,19.700207,91.01443,-73.97928,10.383234,True,1h
2026-05-15 10:50:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.1693,138.10216,19.699974,91.01519,-73.979034,10.383243,True,1h
2026-05-15 10:50:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.14587,138.09378,19.699745,91.015945,-73.9788,10.383251,True,1h
2026-05-15 10:50:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.12244,138.0854,19.699512,91.01671,-73.97855,10.383259,True,1h
2026-05-15 10:50:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.09897,138.07704,19.699282,91.01746,-73.97831,10.383266,True,1h
2026-05-15 10:50:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.07547,138.06866,19.69905,91.01822,-73.978065,10.383275,True,1h
2026-05-15 10:50:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.05206,138.06029,19.69882,91.01898,-73.97783,10.383284,True,1h
2026-05-15 10:50:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.0286,138.05193,19.69859,91.019745,-73.977585,10.383291,True,1h
2026-05-15 10:50:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.0052,138.04355,19.698357,91.02051,-73.97734,10.3833,True,1h
2026-05-15 10:51:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.98175,138.03519,19.698126,91.02126,-73.9771,10.383308,True,1h
2026-05-15 10:51:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.95834,138.02681,19.697893,91.022026,-73.97685,10.383316,True,1h
2026-05-15 10:51:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.9349,138.01845,19.697662,91.02278,-73.97661,10.383325,True,1h
2026-05-15 10:51:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.91144,138.01007,19.697432,91.02355,-73.976364,10.383333,True,1h
2026-05-15 10:51:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.88806,138.00171,19.697199,91.02431,-73.97613,10.383342,True,1h
2026-05-15 10:51:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.86465,137.99335,19.696968,91.02507,-73.975876,10.383349,True,1h
2026-05-15 10:51:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.8412,137.98497,19.696735,91.025826,-73.97563,10.383358,True,1h
2026-05-15 10:51:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.8178,137.97661,19.696503,91.026596,-73.97539,10.383367,True,1h
2026-05-15 10:51:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.79443,137.96825,19.696272,91.02735,-73.97514,10.383375,True,1h
2026-05-15 10:51:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.771,137.9599,19.69604,91.028114,-73.97491,10.383384,True,1h
2026-05-15 10:51:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.74762,137.95154,19.695807,91.02888,-73.97466,10.383392,True,1h
2026-05-15 10:51:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.7242,137.94316,19.695576,91.02964,-73.97441,10.383401,True,1h
2026-05-15 10:51:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.70084,137.9348,19.695343,91.0304,-73.97417,10.3834095,True,1h
2026-05-15 10:51:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.67743,137.92645,19.69511,91.031166,-73.97392,10.383418,True,1h
2026-05-15 10:51:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.65408,137.91808,19.69488,91.03192,-73.97369,10.383427,True,1h
2026-05-15 10:52:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.63068,137.90973,19.694647,91.032684,-73.97344,10.383435,True,1h
2026-05-15 10:52:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.6073,137.90137,19.694412,91.03345,-73.97319,10.383444,True,1h
