timestamp,node_id,location,elevation,SO2,H2S,Temp_C,Humidity_pct,RSSI_dBm,SNR_dB,ack_success,horizon
2026-05-14 12:02:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.36282,149.84439,22.100664,79.135185,-75.05197,11.078971,True,24h
2026-05-14 12:02:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.37445,149.84572,22.100578,79.13572,-75.052025,11.079054,True,24h
2026-05-14 12:02:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.38608,149.84708,22.100489,79.13625,-75.05208,11.079138,True,24h
2026-05-14 12:02:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.3977,149.84842,22.1004,79.13678,-75.05213,11.079221,True,24h
2026-05-14 12:02:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.4094,149.84976,22.100315,79.137314,-75.052185,11.079304,True,24h
2026-05-14 12:02:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.42102,149.85112,22.100227,79.13785,-75.052246,11.079388,True,24h
2026-05-14 12:02:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.43277,149.85246,22.10014,79.13839,-75.05229,11.079473,True,24h
2026-05-14 12:02:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.44446,149.8538,22.10005,79.138916,-75.05235,11.0795555,True,24h
2026-05-14 12:02:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.45615,149.85518,22.09996,79.13946,-75.05241,11.079639,True,24h
2026-05-14 12:02:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.46793,149.85652,22.099873,79.14,-75.05246,11.079723,True,24h
2026-05-14 12:03:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.47968,149.8579,22.099785,79.14053,-75.05251,11.079806,True,24h
2026-05-14 12:03:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.4915,149.85922,22.099697,79.141075,-75.052574,11.079891,True,24h
2026-05-14 12:03:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.50327,149.86058,22.099607,79.14161,-75.05262,11.079974,True,24h
2026-05-14 12:03:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.5151,149.86195,22.099518,79.14215,-75.05268,11.08006,True,24h
2026-05-14 12:03:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.52692,149.86333,22.099428,79.14269,-75.052734,11.080144,True,24h
2026-05-14 12:03:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.53876,149.8647,22.099339,79.143234,-75.05279,11.080228,True,24h
2026-05-14 12:03:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.55066,149.86607,22.09925,79.143776,-75.05284,11.080313,True,24h
2026-05-14 12:03:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.56256,149.86742,22.099161,79.144325,-75.0529,11.080398,True,24h
2026-05-14 12:03:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.57443,149.86879,22.09907,79.14487,-75.052956,11.080481,True,24h
2026-05-14 12:03:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.58643,149.87018,22.09898,79.14542,-75.05302,11.080566,True,24h
2026-05-14 12:03:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.59836,149.87155,22.09889,79.14596,-75.05306,11.08065,True,24h
2026-05-14 12:03:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.61032,149.87292,22.0988,79.14651,-75.05312,11.080735,True,24h
2026-05-14 12:03:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.6223,149.8743,22.098707,79.14706,-75.05318,11.08082,True,24h
2026-05-14 12:03:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.6343,149.87566,22.098618,79.147606,-75.05324,11.080904,True,24h
2026-05-14 12:03:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.64636,149.87706,22.098526,79.148155,-75.05329,11.080989,True,24h
2026-05-14 12:04:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.65842,149.87843,22.098436,79.148705,-75.05335,11.081075,True,24h
2026-05-14 12:04:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.67053,149.87982,22.098345,79.149254,-75.053406,11.081159,True,24h
2026-05-14 12:04:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.68256,149.88121,22.098251,79.1498,-75.05347,11.0812435,True,24h
2026-05-14 12:04:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.69467,149.88258,22.098162,79.15036,-75.05352,11.081329,True,24h
2026-05-14 12:04:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.70682,149.88397,22.09807,79.15092,-75.05358,11.081414,True,24h
2026-05-14 12:04:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.71896,149.88536,22.097979,79.151474,-75.053635,11.081499,True,24h
2026-05-14 12:04:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.73114,149.88678,22.097885,79.15202,-75.053696,11.081584,True,24h
2026-05-14 12:04:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.74332,149.88817,22.097794,79.15258,-75.05375,11.08167,True,24h
2026-05-14 12:04:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.75552,149.88956,22.097702,79.15314,-75.05381,11.081756,True,24h
2026-05-14 12:04:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.7678,149.89095,22.097609,79.153694,-75.05386,11.081841,True,24h
2026-05-14 12:04:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.78003,149.89235,22.097515,79.15426,-75.053925,11.081927,True,24h
2026-05-14 12:04:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.79233,149.89375,22.097422,79.154816,-75.05398,11.08201,True,24h
2026-05-14 12:04:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.80453,149.89516,22.09733,79.15537,-75.05404,11.082097,True,24h
2026-05-14 12:04:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.81683,149.89656,22.097237,79.15594,-75.05409,11.082182,True,24h
2026-05-14 12:04:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.8292,149.89798,22.097141,79.1565,-75.05415,11.082269,True,24h
2026-05-14 12:05:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.84152,149.89937,22.09705,79.15707,-75.054214,11.082355,True,24h
2026-05-14 12:05:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.85385,149.90077,22.096956,79.15763,-75.054276,11.08244,True,24h
2026-05-14 12:05:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.86627,149.90219,22.096863,79.158195,-75.05433,11.082526,True,24h
2026-05-14 12:05:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.87866,149.9036,22.096766,79.15876,-75.05439,11.082612,True,24h
2026-05-14 12:05:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.8911,149.90503,22.096672,79.15933,-75.05444,11.082699,True,24h
2026-05-14 12:05:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.90353,149.90643,22.096579,79.1599,-75.05451,11.082785,True,24h
2026-05-14 12:05:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.91605,149.90787,22.096485,79.16046,-75.054565,11.0828705,True,24h
2026-05-14 12:05:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.92853,149.90927,22.096388,79.16103,-75.05463,11.082957,True,24h
2026-05-14 12:05:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.941,149.9107,22.096294,79.161606,-75.05468,11.083043,True,24h
2026-05-14 12:05:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.95355,149.91212,22.096199,79.16218,-75.05475,11.083129,True,24h
2026-05-14 12:05:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.9661,149.91356,22.096106,79.16274,-75.0548,11.083216,True,24h
2026-05-14 12:05:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.9786,149.91498,22.096008,79.16332,-75.05486,11.083303,True,24h
2026-05-14 12:05:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,341.99124,149.9164,22.095913,79.163895,-75.054924,11.083388,True,24h
2026-05-14 12:05:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.00385,149.91785,22.095818,79.16447,-75.054985,11.083476,True,24h
2026-05-14 12:05:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.0165,149.91927,22.09572,79.16505,-75.055046,11.083561,True,24h
2026-05-14 12:06:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.02914,149.92072,22.095625,79.16563,-75.0551,11.083651,True,24h
2026-05-14 12:06:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.0418,149.92213,22.095528,79.16621,-75.05517,11.083735,True,24h
2026-05-14 12:06:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.05453,149.92357,22.095432,79.16678,-75.05522,11.083823,True,24h
2026-05-14 12:06:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.0672,149.92502,22.095335,79.16736,-75.05529,11.08391,True,24h
2026-05-14 12:06:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.07993,149.92645,22.095238,79.16794,-75.05534,11.083998,True,24h
2026-05-14 12:06:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.09274,149.9279,22.09514,79.168526,-75.05541,11.084084,True,24h
2026-05-14 12:06:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.10553,149.92934,22.095043,79.169106,-75.055466,11.084172,True,24h
2026-05-14 12:06:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.11832,149.93079,22.094946,79.169685,-75.055534,11.084258,True,24h
2026-05-14 12:06:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.1311,149.93224,22.094849,79.17027,-75.05559,11.084345,True,24h
2026-05-14 12:06:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.14395,149.93369,22.09475,79.17085,-75.05566,11.084434,True,24h
2026-05-14 12:06:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.15683,149.93515,22.094652,79.17144,-75.05572,11.08452,True,24h
2026-05-14 12:06:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.16968,149.9366,22.094555,79.17203,-75.05578,11.084607,True,24h
2026-05-14 12:06:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.18253,149.93803,22.094456,79.172615,-75.05584,11.084696,True,24h
2026-05-14 12:06:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.19553,149.93951,22.094357,79.1732,-75.05591,11.084783,True,24h
2026-05-14 12:06:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.2085,149.94096,22.09426,79.1738,-75.05596,11.084871,True,24h
2026-05-14 12:07:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.2214,149.94243,22.094158,79.174385,-75.05602,11.084958,True,24h
2026-05-14 12:07:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.23447,149.9439,22.09406,79.17497,-75.05609,11.085047,True,24h
2026-05-14 12:07:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.2475,149.94534,22.093962,79.17557,-75.05615,11.0851345,True,24h
2026-05-14 12:07:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.2605,149.94681,22.09386,79.17616,-75.05621,11.085223,True,24h
2026-05-14 12:07:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.27353,149.94829,22.093761,79.17675,-75.056274,11.085309,True,24h
2026-05-14 12:07:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.28662,149.94975,22.093662,79.177345,-75.05634,11.085398,True,24h
2026-05-14 12:07:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.2997,149.95123,22.093561,79.17795,-75.056404,11.085485,True,24h
2026-05-14 12:07:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.31284,149.9527,22.093462,79.17854,-75.05647,11.085574,True,24h
2026-05-14 12:07:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.32596,149.95418,22.093363,79.179146,-75.05653,11.085663,True,24h
2026-05-14 12:07:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.3391,149.95566,22.09326,79.17974,-75.056595,11.085751,True,24h
2026-05-14 12:07:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.3523,149.95714,22.09316,79.18034,-75.056656,11.085839,True,24h
2026-05-14 12:07:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.3655,149.95862,22.09306,79.18094,-75.05672,11.085926,True,24h
2026-05-14 12:07:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.37872,149.9601,22.092957,79.18154,-75.056786,11.086016,True,24h
2026-05-14 12:07:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.39203,149.96158,22.092857,79.18215,-75.05685,11.086104,True,24h
2026-05-14 12:07:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.40524,149.96307,22.092756,79.182755,-75.056915,11.086193,True,24h
2026-05-14 12:08:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.41855,149.96455,22.092653,79.18336,-75.05698,11.086281,True,24h
2026-05-14 12:08:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.43192,149.96605,22.092552,79.18396,-75.057045,11.08637,True,24h
2026-05-14 12:08:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.44522,149.96754,22.092451,79.18457,-75.057106,11.086459,True,24h
2026-05-14 12:08:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.4586,149.96904,22.092346,79.18518,-75.05717,11.086548,True,24h
2026-05-14 12:08:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.47195,149.97052,22.092245,79.18578,-75.05724,11.0866375,True,24h
2026-05-14 12:08:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.48538,149.97203,22.092142,79.18639,-75.057304,11.086726,True,24h
2026-05-14 12:08:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.4988,149.97353,22.09204,79.187004,-75.05737,11.086816,True,24h
2026-05-14 12:08:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.5122,149.97504,22.091936,79.187614,-75.057434,11.086905,True,24h
2026-05-14 12:08:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.52576,149.97653,22.091833,79.188225,-75.0575,11.086993,True,24h
2026-05-14 12:08:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.5392,149.97803,22.09173,79.188835,-75.05756,11.087083,True,24h
2026-05-14 12:08:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.55273,149.97954,22.091625,79.18945,-75.05763,11.087172,True,24h
2026-05-14 12:08:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.5663,149.98105,22.091522,79.19007,-75.0577,11.087261,True,24h
2026-05-14 12:08:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.57986,149.98257,22.09142,79.19069,-75.05776,11.087352,True,24h
2026-05-14 12:08:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.59348,149.98407,22.091314,79.19131,-75.05783,11.0874405,True,24h
2026-05-14 12:08:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.6071,149.9856,22.09121,79.191925,-75.0579,11.087531,True,24h
2026-05-14 12:09:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.6207,149.9871,22.091106,79.19254,-75.05797,11.08762,True,24h
2026-05-14 12:09:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.63437,149.98863,22.091,79.19317,-75.05803,11.087709,True,24h
2026-05-14 12:09:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.64807,149.99016,22.090897,79.19379,-75.0581,11.0878,True,24h
2026-05-14 12:09:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.6618,149.99167,22.09079,79.194405,-75.05817,11.08789,True,24h
2026-05-14 12:09:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.67548,149.9932,22.090685,79.19503,-75.05823,11.087979,True,24h
2026-05-14 12:09:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.6892,149.99472,22.090578,79.195656,-75.058304,11.08807,True,24h
2026-05-14 12:09:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.703,149.99625,22.090473,79.19628,-75.058365,11.088159,True,24h
2026-05-14 12:09:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.7168,149.99777,22.090368,79.19691,-75.05843,11.088249,True,24h
2026-05-14 12:09:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.73065,149.99931,22.090261,79.19753,-75.0585,11.08834,True,24h
2026-05-14 12:09:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.74445,150.00084,22.090155,79.19816,-75.05857,11.088429,True,24h
2026-05-14 12:09:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.7583,150.00237,22.090048,79.19879,-75.05864,11.08852,True,24h
2026-05-14 12:09:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.7722,150.0039,22.089941,79.199425,-75.05871,11.088611,True,24h
2026-05-14 12:09:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.78616,150.00545,22.089834,79.20006,-75.05877,11.088701,True,24h
2026-05-14 12:09:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.80008,150.007,22.089727,79.20068,-75.058846,11.088792,True,24h
2026-05-14 12:09:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.81406,150.00853,22.08962,79.20132,-75.058914,11.088882,True,24h
2026-05-14 12:10:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.82803,150.01009,22.089512,79.20196,-75.05898,11.088973,True,24h
2026-05-14 12:10:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.84204,150.01164,22.089405,79.20259,-75.05905,11.089065,True,24h
2026-05-14 12:10:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.85608,150.01318,22.089296,79.203224,-75.05912,11.089154,True,24h
2026-05-14 12:10:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.87015,150.01474,22.089188,79.203865,-75.05919,11.089244,True,24h
2026-05-14 12:10:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.88425,150.01628,22.089079,79.204506,-75.05926,11.089335,True,24h
2026-05-14 12:10:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.89835,150.01784,22.08897,79.20515,-75.05933,11.089427,True,24h
2026-05-14 12:10:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.91248,150.0194,22.088861,79.20578,-75.0594,11.089519,True,24h
2026-05-14 12:10:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.92667,150.02095,22.088753,79.20643,-75.05946,11.089609,True,24h
2026-05-14 12:10:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.94083,150.02254,22.088642,79.20707,-75.05954,11.089701,True,24h
2026-05-14 12:10:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.95502,150.02408,22.088533,79.20771,-75.05961,11.089791,True,24h
2026-05-14 12:10:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.96927,150.02563,22.088425,79.20836,-75.05968,11.089882,True,24h
2026-05-14 12:10:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.9835,150.0272,22.088314,79.20901,-75.05975,11.089974,True,24h
2026-05-14 12:10:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,342.99777,150.0288,22.088205,79.20965,-75.05982,11.090066,True,24h
2026-05-14 12:10:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.01205,150.03035,22.088093,79.2103,-75.0599,11.090157,True,24h
2026-05-14 12:10:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.0264,150.03192,22.087984,79.21095,-75.05997,11.090249,True,24h
2026-05-14 12:11:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.04074,150.0335,22.087872,79.2116,-75.060036,11.090341,True,24h
2026-05-14 12:11:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.0551,150.03506,22.087763,79.21225,-75.06011,11.090433,True,24h
2026-05-14 12:11:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.0695,150.03665,22.08765,79.2129,-75.06018,11.090524,True,24h
2026-05-14 12:11:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.08398,150.03825,22.08754,79.213554,-75.06026,11.090617,True,24h
2026-05-14 12:11:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.0984,150.03983,22.087427,79.21421,-75.060326,11.090708,True,24h
2026-05-14 12:11:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.1129,150.04141,22.087317,79.21487,-75.060394,11.0908,True,24h
2026-05-14 12:11:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.12738,150.043,22.087204,79.21552,-75.06047,11.090893,True,24h
2026-05-14 12:11:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.1419,150.04459,22.087091,79.21618,-75.06054,11.090984,True,24h
2026-05-14 12:11:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.15646,150.04617,22.086979,79.21684,-75.06061,11.091077,True,24h
2026-05-14 12:11:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.17105,150.04778,22.086866,79.2175,-75.060684,11.091168,True,24h
2026-05-14 12:11:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.1857,150.04936,22.086754,79.21816,-75.06076,11.091261,True,24h
2026-05-14 12:11:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.20023,150.05095,22.086641,79.21882,-75.06083,11.091353,True,24h
2026-05-14 12:11:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.2149,150.05255,22.086527,79.21949,-75.060905,11.091446,True,24h
2026-05-14 12:11:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.2296,150.05415,22.086414,79.220146,-75.060974,11.091538,True,24h
2026-05-14 12:11:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.24432,150.05576,22.0863,79.22082,-75.06105,11.091631,True,24h
2026-05-14 12:12:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.25906,150.05737,22.086187,79.22148,-75.06113,11.091723,True,24h
2026-05-14 12:12:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.27377,150.05896,22.086071,79.22215,-75.061195,11.091817,True,24h
2026-05-14 12:12:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.28857,150.06058,22.085957,79.22282,-75.06128,11.091909,True,24h
2026-05-14 12:12:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.3034,150.06218,22.085842,79.223495,-75.06135,11.092002,True,24h
2026-05-14 12:12:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.31824,150.06381,22.085728,79.22416,-75.06142,11.092094,True,24h
2026-05-14 12:12:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.3331,150.06541,22.085613,79.22484,-75.0615,11.092188,True,24h
2026-05-14 12:12:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.34793,150.06705,22.085497,79.22551,-75.06157,11.09228,True,24h
2026-05-14 12:12:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.3629,150.06866,22.085382,79.22618,-75.061646,11.092375,True,24h
2026-05-14 12:12:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.3778,150.07027,22.085266,79.22686,-75.06172,11.092467,True,24h
2026-05-14 12:12:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.39276,150.0719,22.085152,79.22753,-75.0618,11.09256,True,24h
2026-05-14 12:12:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.40784,150.07353,22.085033,79.22822,-75.06187,11.092653,True,24h
2026-05-14 12:12:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.42276,150.07515,22.084919,79.22889,-75.06195,11.092748,True,24h
2026-05-14 12:12:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.43787,150.0768,22.0848,79.22957,-75.06203,11.092842,True,24h
2026-05-14 12:12:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.45297,150.07841,22.084682,79.230255,-75.062096,11.092935,True,24h
2026-05-14 12:12:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.46805,150.08005,22.084566,79.230934,-75.06218,11.093028,True,24h
2026-05-14 12:13:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.48315,150.0817,22.084448,79.23162,-75.062256,11.093122,True,24h
2026-05-14 12:13:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,343.4983,150.08333,22.084333,79.23231,-75.062325,11.093216,True,24h
