timestamp,node_id,location,elevation,SO2,H2S,Temp_C,Humidity_pct,RSSI_dBm,SNR_dB,ack_success,horizon
2026-05-14 19:41:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509836,13.921208,19.600506,84.141495,-75.91349,10.422634,True,24h
2026-05-14 19:41:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509819,13.921199,19.600502,84.141464,-75.91351,10.422624,True,24h
2026-05-14 19:41:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509804,13.921188,19.6005,84.14144,-75.91354,10.422616,True,24h
2026-05-14 19:41:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50979,13.921176,19.600496,84.14141,-75.913574,10.422606,True,24h
2026-05-14 19:41:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50978,13.921163,19.600494,84.14139,-75.9136,10.422596,True,24h
2026-05-14 19:41:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509768,13.921152,19.600492,84.14136,-75.91363,10.422588,True,24h
2026-05-14 19:41:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509754,13.921141,19.600489,84.14133,-75.91365,10.422579,True,24h
2026-05-14 19:41:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509737,13.92113,19.600487,84.141304,-75.91368,10.422568,True,24h
2026-05-14 19:41:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50973,13.921119,19.600485,84.14128,-75.91371,10.422561,True,24h
2026-05-14 19:41:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509714,13.921108,19.600481,84.14126,-75.913734,10.422552,True,24h
2026-05-14 19:42:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509699,13.921097,19.60048,84.14123,-75.91376,10.422544,True,24h
2026-05-14 19:42:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50969,13.921084,19.600475,84.141205,-75.91379,10.422533,True,24h
2026-05-14 19:42:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509676,13.921073,19.600473,84.141174,-75.91381,10.422524,True,24h
2026-05-14 19:42:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509663,13.921062,19.60047,84.14114,-75.91384,10.422516,True,24h
2026-05-14 19:42:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50965,13.921051,19.600468,84.14112,-75.913864,10.422506,True,24h
2026-05-14 19:42:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509634,13.921039,19.600466,84.1411,-75.913895,10.422497,True,24h
2026-05-14 19:42:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50962,13.921027,19.600464,84.14107,-75.913925,10.422488,True,24h
2026-05-14 19:42:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509611,13.921017,19.60046,84.141045,-75.91395,10.422481,True,24h
2026-05-14 19:42:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509598,13.921005,19.600458,84.14102,-75.91398,10.42247,True,24h
2026-05-14 19:42:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509588,13.920995,19.600454,84.14099,-75.914,10.4224615,True,24h
2026-05-14 19:42:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509571,13.920982,19.600452,84.14097,-75.91403,10.422453,True,24h
2026-05-14 19:42:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509562,13.920971,19.60045,84.14094,-75.91406,10.422442,True,24h
2026-05-14 19:42:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509548,13.9209585,19.600447,84.140915,-75.914085,10.422435,True,24h
2026-05-14 19:42:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509531,13.920949,19.600443,84.14089,-75.914116,10.422425,True,24h
2026-05-14 19:42:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50952,13.920937,19.600441,84.14086,-75.91414,10.422416,True,24h
2026-05-14 19:43:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509506,13.920925,19.60044,84.14084,-75.91417,10.422407,True,24h
2026-05-14 19:43:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509493,13.920915,19.600437,84.14081,-75.9142,10.422398,True,24h
2026-05-14 19:43:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509483,13.920903,19.600433,84.140785,-75.91422,10.422388,True,24h
2026-05-14 19:43:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50947,13.920891,19.600431,84.140755,-75.91425,10.4223795,True,24h
2026-05-14 19:43:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50945,13.920881,19.60043,84.14073,-75.914276,10.42237,True,24h
2026-05-14 19:43:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509441,13.920869,19.600426,84.1407,-75.91431,10.422362,True,24h
2026-05-14 19:43:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50943,13.920857,19.600422,84.14068,-75.91433,10.422353,True,24h
2026-05-14 19:43:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509418,13.920845,19.60042,84.14065,-75.91436,10.422343,True,24h
2026-05-14 19:43:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509405,13.920835,19.600418,84.140625,-75.91439,10.422335,True,24h
2026-05-14 19:43:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509386,13.920825,19.600414,84.140594,-75.91441,10.422326,True,24h
2026-05-14 19:43:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509375,13.920811,19.600412,84.14057,-75.914444,10.422317,True,24h
2026-05-14 19:43:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509361,13.920799,19.60041,84.14055,-75.91447,10.422307,True,24h
2026-05-14 19:43:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509352,13.920789,19.600407,84.14052,-75.9145,10.422298,True,24h
2026-05-14 19:43:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509336,13.920777,19.600405,84.140495,-75.91453,10.422289,True,24h
2026-05-14 19:43:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509325,13.920767,19.600403,84.140465,-75.91455,10.422279,True,24h
2026-05-14 19:44:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509315,13.920755,19.600399,84.14044,-75.91458,10.422272,True,24h
2026-05-14 19:44:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509295,13.920743,19.600397,84.14041,-75.914604,10.422262,True,24h
2026-05-14 19:44:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509283,13.920732,19.600395,84.14039,-75.914635,10.422252,True,24h
2026-05-14 19:44:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50927,13.920721,19.600391,84.140366,-75.914665,10.422244,True,24h
2026-05-14 19:44:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509266,13.92071,19.600388,84.140335,-75.91469,10.422235,True,24h
2026-05-14 19:44:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509247,13.920699,19.600386,84.14031,-75.91472,10.422226,True,24h
2026-05-14 19:44:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509232,13.920687,19.600384,84.14028,-75.91474,10.422216,True,24h
2026-05-14 19:44:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509222,13.920675,19.60038,84.14026,-75.91477,10.422208,True,24h
2026-05-14 19:44:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509209,13.920664,19.600378,84.14023,-75.9148,10.422197,True,24h
2026-05-14 19:44:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509193,13.920651,19.600376,84.1402,-75.914825,10.422188,True,24h
2026-05-14 19:44:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509178,13.92064,19.600372,84.140175,-75.914856,10.422179,True,24h
2026-05-14 19:44:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509167,13.920628,19.60037,84.14015,-75.91488,10.422171,True,24h
2026-05-14 19:44:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509153,13.920617,19.600367,84.14012,-75.91491,10.422161,True,24h
2026-05-14 19:44:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509146,13.920608,19.600365,84.1401,-75.91493,10.422153,True,24h
2026-05-14 19:44:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50913,13.920595,19.600363,84.140076,-75.91496,10.422144,True,24h
2026-05-14 19:45:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509115,13.920586,19.600359,84.140045,-75.91499,10.422134,True,24h
2026-05-14 19:45:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509098,13.920571,19.600357,84.140015,-75.915016,10.422125,True,24h
2026-05-14 19:45:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509089,13.920562,19.600355,84.13999,-75.91505,10.422116,True,24h
2026-05-14 19:45:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50908,13.920549,19.600351,84.13997,-75.91507,10.422108,True,24h
2026-05-14 19:45:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509066,13.920538,19.60035,84.13994,-75.9151,10.422098,True,24h
2026-05-14 19:45:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509054,13.920527,19.600348,84.139915,-75.91513,10.422089,True,24h
2026-05-14 19:45:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509035,13.920516,19.600344,84.13989,-75.91515,10.422081,True,24h
2026-05-14 19:45:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509024,13.920504,19.600342,84.13986,-75.915184,10.4220705,True,24h
2026-05-14 19:45:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.509012,13.920493,19.600338,84.13983,-75.91521,10.422062,True,24h
2026-05-14 19:45:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508997,13.92048,19.600336,84.13981,-75.91524,10.422052,True,24h
2026-05-14 19:45:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508987,13.920469,19.600332,84.139786,-75.91527,10.422044,True,24h
2026-05-14 19:45:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508976,13.92046,19.60033,84.139755,-75.91529,10.422034,True,24h
2026-05-14 19:45:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50896,13.920447,19.600328,84.139725,-75.91532,10.422026,True,24h
2026-05-14 19:45:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508945,13.920434,19.600325,84.1397,-75.915344,10.422016,True,24h
2026-05-14 19:45:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508932,13.9204235,19.600323,84.13968,-75.915375,10.4220085,True,24h
2026-05-14 19:46:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508928,13.920412,19.60032,84.13965,-75.915405,10.421998,True,24h
2026-05-14 19:46:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508905,13.920402,19.600317,84.139626,-75.91543,10.421989,True,24h
2026-05-14 19:46:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.5089,13.92039,19.600315,84.1396,-75.91546,10.42198,True,24h
2026-05-14 19:46:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508883,13.920378,19.600311,84.139565,-75.91548,10.42197,True,24h
2026-05-14 19:46:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508867,13.920368,19.60031,84.13954,-75.91551,10.421961,True,24h
2026-05-14 19:46:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50886,13.920356,19.600307,84.13952,-75.91554,10.421952,True,24h
2026-05-14 19:46:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50884,13.920344,19.600304,84.13949,-75.915565,10.421944,True,24h
2026-05-14 19:46:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50883,13.920332,19.600302,84.139465,-75.915596,10.421933,True,24h
2026-05-14 19:46:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508814,13.920321,19.6003,84.13944,-75.91562,10.421924,True,24h
2026-05-14 19:46:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508802,13.92031,19.600296,84.13941,-75.91565,10.421916,True,24h
2026-05-14 19:46:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508793,13.920299,19.600292,84.13938,-75.91568,10.421906,True,24h
2026-05-14 19:46:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508776,13.920288,19.60029,84.13936,-75.9157,10.421897,True,24h
2026-05-14 19:46:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508768,13.920275,19.600288,84.13933,-75.91573,10.421888,True,24h
2026-05-14 19:46:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508757,13.920262,19.600285,84.139305,-75.91576,10.42188,True,24h
2026-05-14 19:46:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508738,13.920252,19.600283,84.139275,-75.91579,10.42187,True,24h
2026-05-14 19:47:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508724,13.92024,19.60028,84.13925,-75.91582,10.421861,True,24h
2026-05-14 19:47:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508715,13.92023,19.600277,84.13923,-75.91584,10.421852,True,24h
2026-05-14 19:47:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508701,13.920218,19.600273,84.1392,-75.91587,10.421843,True,24h
2026-05-14 19:47:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508686,13.920206,19.600273,84.139175,-75.91589,10.421834,True,24h
2026-05-14 19:47:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508675,13.920197,19.60027,84.139145,-75.915924,10.421824,True,24h
2026-05-14 19:47:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508667,13.920184,19.600266,84.13912,-75.915955,10.421816,True,24h
2026-05-14 19:47:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508646,13.920173,19.600264,84.13909,-75.91598,10.421805,True,24h
2026-05-14 19:47:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508635,13.92016,19.600262,84.13907,-75.91601,10.421797,True,24h
2026-05-14 19:47:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508623,13.920151,19.600258,84.13904,-75.91604,10.421788,True,24h
2026-05-14 19:47:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50861,13.920138,19.600256,84.13901,-75.91606,10.421779,True,24h
2026-05-14 19:47:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508595,13.920128,19.600254,84.13899,-75.916084,10.421769,True,24h
2026-05-14 19:47:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50858,13.9201145,19.60025,84.13896,-75.916115,10.421761,True,24h
2026-05-14 19:47:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50857,13.920104,19.600248,84.13893,-75.916145,10.42175,True,24h
2026-05-14 19:47:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508556,13.920093,19.600246,84.13891,-75.916176,10.4217415,True,24h
2026-05-14 19:47:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508543,13.920081,19.600243,84.13888,-75.91621,10.421733,True,24h
2026-05-14 19:48:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508533,13.920069,19.60024,84.138855,-75.91623,10.421724,True,24h
2026-05-14 19:48:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50852,13.920058,19.600237,84.138824,-75.91626,10.421715,True,24h
2026-05-14 19:48:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508505,13.920047,19.600235,84.1388,-75.91628,10.421705,True,24h
2026-05-14 19:48:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508492,13.920034,19.600233,84.13878,-75.91631,10.421696,True,24h
2026-05-14 19:48:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50848,13.920023,19.60023,84.13875,-75.91634,10.421685,True,24h
2026-05-14 19:48:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508469,13.9200115,19.600227,84.138725,-75.91637,10.421678,True,24h
2026-05-14 19:48:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508455,13.920001,19.600225,84.138695,-75.9164,10.421668,True,24h
2026-05-14 19:48:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508442,13.919989,19.600222,84.138664,-75.91642,10.421659,True,24h
2026-05-14 19:48:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508427,13.919977,19.600218,84.13864,-75.91645,10.421649,True,24h
2026-05-14 19:48:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508419,13.919967,19.600218,84.13861,-75.91647,10.42164,True,24h
2026-05-14 19:48:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508396,13.919955,19.600214,84.13859,-75.916504,10.421631,True,24h
2026-05-14 19:48:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50838,13.919943,19.60021,84.13856,-75.916534,10.421621,True,24h
2026-05-14 19:48:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508375,13.919931,19.600208,84.138535,-75.91656,10.421613,True,24h
2026-05-14 19:48:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508368,13.919921,19.600206,84.138504,-75.91659,10.421605,True,24h
2026-05-14 19:48:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508347,13.9199095,19.600203,84.13848,-75.91661,10.421595,True,24h
2026-05-14 19:49:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508333,13.919897,19.6002,84.13846,-75.91664,10.421585,True,24h
2026-05-14 19:49:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508324,13.919887,19.600199,84.13843,-75.91667,10.421577,True,24h
2026-05-14 19:49:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508308,13.919875,19.600195,84.138405,-75.916695,10.421568,True,24h
2026-05-14 19:49:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508295,13.919864,19.600191,84.138374,-75.91673,10.421557,True,24h
2026-05-14 19:49:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50828,13.919851,19.600191,84.13835,-75.916756,10.421549,True,24h
2026-05-14 19:49:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508272,13.91984,19.600187,84.13832,-75.91679,10.42154,True,24h
2026-05-14 19:49:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508253,13.919829,19.600183,84.13829,-75.91681,10.421531,True,24h
2026-05-14 19:49:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508244,13.919817,19.600182,84.13827,-75.91684,10.42152,True,24h
2026-05-14 19:49:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508232,13.919806,19.60018,84.138245,-75.91687,10.421513,True,24h
2026-05-14 19:49:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50822,13.919794,19.600178,84.138214,-75.91689,10.421503,True,24h
2026-05-14 19:49:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508204,13.919782,19.600174,84.13819,-75.91692,10.421494,True,24h
2026-05-14 19:49:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508192,13.919771,19.600172,84.13816,-75.91695,10.421485,True,24h
2026-05-14 19:49:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508183,13.91976,19.600168,84.13813,-75.91698,10.421475,True,24h
2026-05-14 19:49:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508162,13.919747,19.600166,84.13811,-75.91701,10.421465,True,24h
2026-05-14 19:49:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508154,13.919736,19.600163,84.13808,-75.91703,10.421457,True,24h
2026-05-14 19:50:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508139,13.919725,19.60016,84.13805,-75.91706,10.421448,True,24h
2026-05-14 19:50:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508127,13.919714,19.600159,84.13802,-75.91708,10.421439,True,24h
2026-05-14 19:50:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50811,13.919702,19.600155,84.138,-75.917114,10.421428,True,24h
2026-05-14 19:50:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508102,13.919692,19.600153,84.13797,-75.91714,10.42142,True,24h
2026-05-14 19:50:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508083,13.91968,19.600151,84.13795,-75.91717,10.421411,True,24h
2026-05-14 19:50:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508074,13.919668,19.600147,84.137924,-75.9172,10.421401,True,24h
2026-05-14 19:50:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50806,13.919658,19.600143,84.13789,-75.91723,10.421392,True,24h
2026-05-14 19:50:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508047,13.919644,19.600143,84.13786,-75.91726,10.421383,True,24h
2026-05-14 19:50:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508034,13.919634,19.60014,84.13784,-75.91728,10.421372,True,24h
2026-05-14 19:50:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.508022,13.919622,19.600136,84.13782,-75.91731,10.421365,True,24h
2026-05-14 19:50:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50801,13.91961,19.600134,84.13779,-75.917336,10.421355,True,24h
2026-05-14 19:50:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.507996,13.919599,19.600132,84.13776,-75.917366,10.421347,True,24h
2026-05-14 19:50:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50798,13.919586,19.600128,84.13773,-75.9174,10.421336,True,24h
2026-05-14 19:50:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.507969,13.919577,19.600126,84.1377,-75.91742,10.421328,True,24h
2026-05-14 19:50:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.507952,13.919564,19.600124,84.13768,-75.91745,10.421319,True,24h
2026-05-14 19:51:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.507946,13.919554,19.60012,84.13766,-75.91747,10.421309,True,24h
2026-05-14 19:51:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.507935,13.919542,19.600117,84.13763,-75.91751,10.4213,True,24h
2026-05-14 19:51:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.507917,13.91953,19.600117,84.137596,-75.91753,10.421291,True,24h
2026-05-14 19:51:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.507902,13.919518,19.600113,84.13757,-75.917564,10.42128,True,24h
2026-05-14 19:51:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.507895,13.919508,19.60011,84.13755,-75.91759,10.421272,True,24h
2026-05-14 19:51:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50788,13.919497,19.600107,84.13752,-75.91761,10.421264,True,24h
2026-05-14 19:51:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.507864,13.919484,19.600105,84.13749,-75.91765,10.421253,True,24h
2026-05-14 19:51:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50785,13.919473,19.600101,84.13747,-75.91767,10.421244,True,24h
2026-05-14 19:51:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.50784,13.91946,19.6001,84.137436,-75.9177,10.421235,True,24h
2026-05-14 19:51:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.507824,13.919451,19.600098,84.13741,-75.917725,10.421226,True,24h
2026-05-14 19:51:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.507809,13.919436,19.600094,84.13738,-75.917755,10.421215,True,24h
2026-05-14 19:51:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.5078,13.919427,19.600092,84.13736,-75.917786,10.421207,True,24h
2026-05-14 19:51:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.507786,13.9194145,19.600088,84.13733,-75.91781,10.421198,True,24h
2026-05-14 19:51:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.507769,13.919405,19.600086,84.13731,-75.91784,10.421188,True,24h
2026-05-14 19:51:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.507763,13.919391,19.600082,84.137276,-75.91786,10.421179,True,24h
2026-05-14 19:52:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.507746,13.919379,19.60008,84.137245,-75.9179,10.42117,True,24h
2026-05-14 19:52:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.507729,13.919369,19.600079,84.13722,-75.91792,10.421161,True,24h
