timestamp,node_id,location,elevation,SO2,H2S,Temp_C,Humidity_pct,RSSI_dBm,SNR_dB,ack_success,hour_sin,hour_cos,hour,elevation_m,Wind_kph,hazard_level_who
2026-05-14 14:10:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.013359142000000001,0.008747386000000001,16.574438,87.71919,-86.45737,12.759638,True,-0.5379127977845962,-0.8430004875322126,14,2192.38,5.0,Normal
2026-05-14 14:10:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.29733202999999997,0.11420090000000001,16.675531,102.40162,-67.72078,11.480759,True,-0.5380354015455248,-0.8429222423709947,14,2201.98,5.0,Normal
2026-05-14 14:10:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0136220045,0.009459389,19.535717,102.56196,-74.500824,11.130863,True,-0.5381579939248596,-0.84284397937861,14,2192.38,5.0,Normal
2026-05-14 14:10:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.24844377,0.11106701,19.075912,91.41441,-76.17389,12.730184,True,-0.538280574920007,-0.8427656985567143,14,2201.98,5.0,Normal
2026-05-14 14:10:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.015557478,0.00937454,17.497137,97.319435,-75.90065,11.042643,True,-0.5384031445283736,-0.842687399906964,14,2192.38,5.0,Normal
2026-05-14 14:10:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.2973573,0.10996215,14.573844,103.743225,-75.77514,10.742808,True,-0.5385257027473667,-0.8426090834310148,14,2201.98,5.0,Normal
2026-05-14 14:10:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.016116465000000003,0.0089648905,16.904383,74.65578,-84.442894,11.269297,True,-0.5386482495743934,-0.842530749130524,14,2192.38,5.0,Normal
2026-05-14 14:10:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.26023358,0.124711105,17.409243,100.62549,-64.56824,10.721986,True,-0.5387707850068627,-0.8424523970071478,14,2201.98,5.0,Normal
2026-05-14 14:10:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.012202631,0.009501091000000001,16.405397,91.390594,-68.264084,9.544667,True,-0.5388933090421811,-0.8423740270625444,14,2192.38,5.0,Normal
2026-05-14 14:10:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.27996246,0.12813788,15.054038,93.709404,-74.16868,8.892583,True,-0.5390158216777576,-0.8422956392983711,14,2201.98,5.0,Normal
2026-05-14 14:10:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.013433372,0.008470075,17.86619,104.204926,-80.59345,9.698537,True,-0.5391383229110002,-0.8422172337162865,14,2192.38,5.0,Normal
2026-05-14 14:10:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.2355313,0.11649069000000001,16.716488,91.91887,-68.50021,10.282236,True,-0.5392608127393167,-0.8421388103179497,14,2201.98,5.0,Normal
2026-05-14 14:10:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.014137464,0.0080022335,18.502787,95.29384,-75.79914,9.876541,True,-0.5393832911601175,-0.8420603691050185,14,2192.38,5.0,Normal
2026-05-14 14:10:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.27017175,0.10822289,18.272114,85.76285,-69.052444,11.418952,True,-0.5395057581708106,-0.841981910079153,14,2201.98,5.0,Normal
2026-05-14 14:10:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.015108708,0.009410982,18.948227,106.28174,-86.21622,11.144178,True,-0.539628213768806,-0.8419034332420126,14,2192.38,5.0,Normal
2026-05-14 14:10:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.28475592,0.10987355,15.761433,107.55866,-60.622906,9.924949,True,-0.5397506579515129,-0.8418249385952574,14,2201.98,5.0,Normal
2026-05-14 14:10:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.014424287,0.008705929,17.492022,94.87219,-82.00372,9.166426,True,-0.5398730907163405,-0.8417464261405485,14,2192.38,5.0,Normal
2026-05-14 14:10:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.31397430000000004,0.11070524600000001,16.345146,104.27885,-59.65044,11.113756,True,-0.5399955120607002,-0.8416678958795459,14,2201.98,5.0,Normal
2026-05-14 14:10:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.014839052,0.009854877,18.41743,105.39409,-85.60849,10.128076,True,-0.5401179219820013,-0.8415893478139115,14,2192.38,5.0,Normal
2026-05-14 14:10:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.27277487,0.1176919,15.6376095,88.705414,-71.94904,10.385851,True,-0.5402403204776549,-0.8415107819453063,14,2201.98,5.0,Normal
2026-05-14 14:10:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.014186450000000001,0.008614713,17.27797,103.07584,-79.038475,10.3858795,True,-0.5403627075450717,-0.8414321982753925,14,2192.38,5.0,Normal
2026-05-14 14:10:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.29993432999999997,0.10744150000000001,18.406006,102.986595,-69.83121,10.705988,True,-0.5404850831816617,-0.841353596805833,14,2201.98,5.0,Normal
2026-05-14 14:10:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.014510878,0.008988437,18.83878,87.3208,-73.47344,10.461688,True,-0.5406074473848378,-0.8412749775382896,14,2192.38,5.0,Normal
2026-05-14 14:10:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.28554044,0.11622923,17.075556,92.19733,-66.555695,10.15894,True,-0.5407298001520104,-0.8411963404744263,14,2201.98,5.0,Normal
2026-05-14 14:10:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.016514510000000003,0.008619895,16.127169,94.17083,-70.00812,10.756067,True,-0.540852141480592,-0.8411176856159058,14,2192.38,5.0,Normal
2026-05-14 14:11:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.29363196,0.11042928,18.05533,97.040634,-70.63742,10.778899,True,-0.5409744713679941,-0.8410390129643923,14,2201.98,5.0,Normal
2026-05-14 14:11:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.013542827,0.009084497,18.302715,94.06956,-85.1834,10.227547,True,-0.5410967898116283,-0.8409603225215506,14,2192.38,5.0,Normal
2026-05-14 14:11:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.24062907000000003,0.12712681,18.38232,102.465355,-67.29427,10.565947,True,-0.5412190968089087,-0.8408816142890443,14,2201.98,5.0,Normal
2026-05-14 14:11:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.01419469,0.009222310000000001,19.753672,94.53616,-76.71301,10.974663,True,-0.5413413923572465,-0.8408028882685392,14,2192.38,5.0,Normal
2026-05-14 14:11:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.27477643,0.118432785,15.8788185,99.544,-73.491234,11.307059,True,-0.5414636764540559,-0.8407241444617001,14,2201.98,5.0,Normal
2026-05-14 14:11:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.013893043499999999,0.0077340617,19.415796,94.084694,-83.288605,10.657219,True,-0.5415859490967493,-0.840645382870193,14,2192.38,5.0,Normal
2026-05-14 14:11:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.3057921,0.11149535000000001,17.109943,95.92203,-73.38917,10.063789,True,-0.5417082102827396,-0.8405666034956844,14,2201.98,5.0,Normal
2026-05-14 14:11:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.014281967,0.008023291,16.73217,96.20239,-69.742615,11.257606,True,-0.5418304600094421,-0.84048780633984,14,2192.38,5.0,Normal
2026-05-14 14:11:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.29753387,0.11254924,18.443813,97.29647,-64.64924,11.3400755,True,-0.5419526982742694,-0.8404089914043273,14,2201.98,5.0,Normal
2026-05-14 14:11:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.011623296,0.00918958,17.406443,102.14113,-66.25733,11.929304,True,-0.5420749250746365,-0.8403301586908132,14,2192.38,5.0,Normal
2026-05-14 14:11:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.25741003,0.11588332,18.098467,95.389725,-61.527798,8.686138,True,-0.5421971404079574,-0.8402513082009654,14,2201.98,5.0,Normal
2026-05-14 14:11:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.014647705,0.009227722,17.951866,86.85981,-72.53778,9.590418,True,-0.5423193442716461,-0.8401724399364524,14,2192.38,5.0,Normal
2026-05-14 14:11:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.27991824000000004,0.0964104,16.247711,99.801414,-65.07306,11.101715,True,-0.5424415366631189,-0.8400935538989418,14,2201.98,5.0,Normal
2026-05-14 14:11:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.013671598,0.00913629,19.260698,105.00513,-89.47263,11.207914,True,-0.5425637175797895,-0.8400146500901031,14,2192.38,5.0,Normal
2026-05-14 14:11:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.30807260000000003,0.11358787,17.991236,90.73963,-59.550137,9.492117,True,-0.5426858870190748,-0.8399357285116046,14,2201.98,5.0,Normal
2026-05-14 14:11:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0139918785,0.008761689000000001,17.648222,102.83123,-70.26785,10.60511,True,-0.5428080449783893,-0.8398567891651165,14,2192.38,5.0,Normal
2026-05-14 14:11:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.2806325,0.087195724,17.930548,85.202644,-57.80135,9.522237,True,-0.5429301914551495,-0.8397778320523082,14,2201.98,5.0,Normal
2026-05-14 14:11:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.016549759,0.008867812000000001,17.469278,101.19944,-69.63631,9.079615,True,-0.5430523264467714,-0.83969885717485,14,2192.38,5.0,Normal
2026-05-14 14:11:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.29861264,0.10415205000000001,17.895103,99.17015,-58.65179,10.386592,True,-0.5431744499506703,-0.8396198645344134,14,2201.98,5.0,Normal
2026-05-14 14:11:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.013982903500000001,0.009157029,19.285387,87.67403,-76.67976,11.118507,True,-0.5432965619642646,-0.8395408541326681,14,2192.38,5.0,Normal
2026-05-14 14:11:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.26324106,0.09612340000000001,15.987768,112.22771,-60.674137,9.642172,True,-0.5434186624849698,-0.8394618259712865,14,2201.98,5.0,Normal
2026-05-14 14:11:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.012544964,0.008752041,16.95205,96.880226,-68.26004,10.003308,True,-0.5435407515102039,-0.8393827800519397,14,2192.38,5.0,Normal
2026-05-14 14:11:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.29968560000000005,0.10700876599999999,17.609446,101.22835,-65.13471,10.742212,True,-0.5436628290373836,-0.8393037163763,14,2201.98,5.0,Normal
2026-05-14 14:11:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.013922047,0.008157688,19.54858,86.683,-86.88048,10.195607,True,-0.543784895063926,-0.8392246349460405,14,2192.38,5.0,Normal
2026-05-14 14:11:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.28261224,0.117365845,15.908511,98.27345,-74.876854,10.970432,True,-0.5439069495872503,-0.8391455357628332,14,2201.98,5.0,Normal
2026-05-14 14:11:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.012129925,0.00853815,20.136904,99.66423,-75.99706,10.3214445,True,-0.5440289926047733,-0.839066418828352,14,2192.38,5.0,Normal
2026-05-14 14:11:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.28193423,0.10457273,16.71414,93.49342,-68.97445,10.685129,True,-0.5441510241139144,-0.83898728414427,14,2201.98,5.0,Normal
2026-05-14 14:11:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.014246714,0.009041602,20.685246,84.86773,-80.450836,10.32869,True,-0.5442730441120914,-0.8389081317122616,14,2192.38,5.0,Normal
2026-05-14 14:11:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.28951522999999996,0.11666043999999999,16.579369,95.91233,-68.224594,10.608625,True,-0.5443950525967226,-0.8388289615340017,14,2201.98,5.0,Normal
2026-05-14 14:11:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0131102705,0.0083522415,16.846104,92.28382,-71.787506,12.496373,True,-0.5445170495652285,-0.8387497736111638,14,2192.38,5.0,Normal
2026-05-14 14:12:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.25776868000000003,0.108069626,18.950264,101.57669,-73.64779,10.056639,True,-0.5446390350150268,-0.8386705679454243,14,2201.98,5.0,Normal
2026-05-14 14:12:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.015129456500000001,0.009428819000000001,16.912863,103.33049,-78.60877,11.274245,True,-0.5447610089435384,-0.8385913445384576,14,2192.38,5.0,Normal
2026-05-14 14:12:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.28270844,0.12013442,15.750423,108.141556,-53.26943,11.786398,True,-0.5448829713481822,-0.8385121033919404,14,2201.98,5.0,Normal
2026-05-14 14:12:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0140153,0.008794981,17.292997,89.862076,-75.096016,10.895398,True,-0.5450049222263788,-0.8384328445075484,14,2192.38,5.0,Normal
2026-05-14 14:12:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.25572437,0.12298833,14.83742,107.15864,-74.2151,11.15904,True,-0.5451268615755474,-0.838353567886959,14,2201.98,5.0,Normal
2026-05-14 14:12:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.014369247,0.008669188,16.391197,86.528244,-78.926476,11.770183,True,-0.5452487893931098,-0.8382742735318484,14,2192.38,5.0,Normal
2026-05-14 14:12:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.29429758,0.10454522000000001,16.273365,103.02655,-67.39394,10.999233,True,-0.5453707056764863,-0.8381949614438943,14,2201.98,5.0,Normal
2026-05-14 14:12:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.014524628,0.009040679000000001,16.939726,90.79834,-69.37041,10.890045,True,-0.5454926104230974,-0.8381156316247746,14,2192.38,5.0,Normal
2026-05-14 14:12:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.30789014,0.12506643,16.979006,109.25592,-68.916306,11.170847,True,-0.5456145036303649,-0.8380362840761673,14,2201.98,5.0,Normal
2026-05-14 14:12:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.014034458000000001,0.008442456000000001,18.68046,97.00721,-73.56397,10.649333,True,-0.5457363852957094,-0.8379569187997513,14,2192.38,5.0,Normal
2026-05-14 14:12:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.27320530000000004,0.11022119000000001,17.540297,100.94018,-59.895824,10.357885,True,-0.545858255416554,-0.8378775357972047,14,2201.98,5.0,Normal
2026-05-14 14:12:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.013388948,0.0072638044,17.250996,84.89755,-83.44759,9.448838,True,-0.5459801139903192,-0.8377981350702077,14,2192.38,5.0,Normal
2026-05-14 14:12:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.29745447,0.10620855,17.640387,97.44723,-75.173805,10.032833,True,-0.5461019610144285,-0.8377187166204391,14,2201.98,5.0,Normal
2026-05-14 14:12:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.013662176000000002,0.0072762775,17.486387,97.27126,-67.37367,12.113296,True,-0.5462237964863039,-0.8376392804495791,14,2192.38,5.0,Normal
2026-05-14 14:12:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.29348110000000005,0.127653305,19.436298,92.81508,-62.294617,10.5623455,True,-0.5463456204033676,-0.8375598265593087,14,2201.98,5.0,Normal
2026-05-14 14:12:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.012921192,0.009195,17.526514,90.87039,-71.228294,11.145583,True,-0.5464674327630429,-0.8374803549513081,14,2192.38,5.0,Normal
2026-05-14 14:12:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.3169536,0.11208443,16.768843,103.51413,-62.458492,11.925163,True,-0.546589233562753,-0.8374008656272588,14,2201.98,5.0,Normal
2026-05-14 14:12:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.014224093,0.008846576,20.007427,106.75297,-84.17072,10.091552,True,-0.5467110227999217,-0.8373213585888416,14,2192.38,5.0,Normal
2026-05-14 14:12:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.25843015,0.12162491,16.409117,110.845535,-69.559845,11.465921,True,-0.5468328004719722,-0.8372418338377391,14,2201.98,5.0,Normal
2026-05-14 14:12:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.013556490000000001,0.008598184,17.46612,95.27284,-76.951195,10.849071,True,-0.5469545665763282,-0.8371622913756335,14,2192.38,5.0,Normal
2026-05-14 14:12:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.3137759,0.11826145,17.729538,90.15645,-71.97094,10.319888,True,-0.5470763211104142,-0.8370827312042072,14,2201.98,5.0,Normal
2026-05-14 14:12:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.012983191,0.007176090699999999,17.923004,92.68002,-86.00847,9.411124,True,-0.5471980640716544,-0.8370031533251434,14,2192.38,5.0,Normal
2026-05-14 14:12:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.28295926,0.1060524,16.126534,100.72658,-69.21041,9.666825,True,-0.5473197954574741,-0.8369235577401252,14,2201.98,5.0,Normal
2026-05-14 14:12:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.012660893,0.0083050375,18.756683,86.33747,-69.66554,10.926986,True,-0.5474415152652977,-0.8368439444508365,14,2192.38,5.0,Normal
2026-05-14 14:12:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.25382867,0.105639366,17.399052,94.85826,-71.604515,9.46873,True,-0.54756322349255,-0.8367643134589619,14,2201.98,5.0,Normal
2026-05-14 14:12:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.013209285,0.008108705,19.819508,92.51828,-77.096794,10.736067,True,-0.5476849201366568,-0.8366846647661853,14,2192.38,5.0,Normal
2026-05-14 14:12:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.23928484,0.11023544,16.127645,114.51269,-68.04119,10.038151,True,-0.5478066051950436,-0.8366049983741919,14,2201.98,5.0,Normal
2026-05-14 14:12:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.012431459,0.009212961,16.736557,94.19148,-70.0316,9.9208765,True,-0.5479282786651367,-0.8365253142846666,14,2192.38,5.0,Normal
2026-05-14 14:12:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.26366293,0.11049062000000001,14.420912,95.028305,-69.868286,12.157897,True,-0.548049940544362,-0.8364456124992953,14,2201.98,5.0,Normal
2026-05-14 14:12:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.012733557,0.008025708,18.623234,94.40695,-79.0882,9.604318,True,-0.5481715908301452,-0.8363658930197643,14,2192.38,5.0,Normal
2026-05-14 14:13:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.28891950000000005,0.10345433,14.980403,90.85964,-70.68124,11.25665,True,-0.548293229519914,-0.8362861558477594,14,2201.98,5.0,Normal
2026-05-14 14:13:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.012764197,0.009366593,19.645933,86.07991,-76.08133,11.536495,True,-0.5484148566110938,-0.8362064009849682,14,2192.38,5.0,Normal
2026-05-14 14:13:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.27706366000000004,0.11918933,16.690672,94.475105,-74.97276,10.68803,True,-0.5485364721011134,-0.8361266284330767,14,2201.98,5.0,Normal
2026-05-14 14:13:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0136276245,0.008614381,17.409365,100.13569,-69.90138,9.417637,True,-0.5486580759873994,-0.8360468381937731,14,2192.38,5.0,Normal
2026-05-14 14:13:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.3182972,0.115519646,16.61724,100.14961,-75.04024,11.241745,True,-0.5487796682673789,-0.8359670302687454,14,2201.98,5.0,Normal
2026-05-14 14:13:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0146127205,0.009096405,16.702778,105.94727,-77.284195,11.954781,True,-0.5489012489384807,-0.8358872046596814,14,2192.38,5.0,Normal
2026-05-14 14:13:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.32083783,0.11996904000000001,15.581928,110.71332,-70.41414,9.344367,True,-0.5490228179981315,-0.8358073613682704,14,2201.98,5.0,Normal
2026-05-14 14:13:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.013171951999999999,0.008909367,18.22042,108.05369,-76.18132,10.1112385,True,-0.5491443754437613,-0.8357275003962006,14,2192.38,5.0,Normal
2026-05-14 14:13:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.2670168,0.12492703000000001,19.601685,108.117035,-75.07283,10.473587,True,-0.5492659212727977,-0.8356476217451616,14,2201.98,5.0,Normal
2026-05-14 14:13:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.013265838,0.007897137,17.059116,99.37926,-71.7467,10.327681,True,-0.5493874554826695,-0.8355677254168437,14,2192.38,5.0,Normal
2026-05-14 14:13:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.330098,0.10484547000000001,17.567703,106.3879,-65.19927,10.903573,True,-0.5495089780708063,-0.8354878114129363,14,2201.98,5.0,Normal
2026-05-14 14:13:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.014511419000000001,0.009125024,15.219325,85.354034,-66.48261,11.111011,True,-0.5496304890346364,-0.8354078797351306,14,2192.38,5.0,Normal
2026-05-14 14:13:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.2947665,0.12037212,16.446476,96.44686,-70.08807,11.6118965,True,-0.5497519883715903,-0.835327930385117,14,2201.98,5.0,Normal
2026-05-14 14:13:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.013156311,0.008736849,19.150583,107.52561,-86.81611,12.162124,True,-0.5498734760790976,-0.8352479633645867,14,2192.38,5.0,Normal
2026-05-14 14:13:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.27546146,0.12057169000000001,18.269535,101.62165,-69.36046,12.230114,True,-0.5499949521545886,-0.8351679786752314,14,2201.98,5.0,Normal
2026-05-14 14:13:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.013476461,0.008263389,19.069197,82.68163,-75.188515,10.706128,True,-0.5501164165954934,-0.8350879763187431,14,2192.38,5.0,Normal
2026-05-14 14:13:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.28223602,0.11277705400000002,18.572002,99.592514,-73.45831,10.821315,True,-0.5502378693992419,-0.8350079562968145,14,2201.98,5.0,Normal
2026-05-14 14:13:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.012252513999999999,0.009909896,17.96293,92.59485,-72.44848,11.869951,True,-0.5503593105632656,-0.834927918611138,14,2192.38,5.0,Normal
2026-05-14 14:13:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.2702175,0.090895195,17.514877,97.13073,-70.12356,11.648687,True,-0.5504807400849951,-0.8348478632634068,14,2201.98,5.0,Normal
2026-05-14 14:13:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.012458572000000001,0.008095837,17.34067,115.415146,-78.15109,12.254408,True,-0.5506021579618625,-0.8347677902553141,14,2192.38,5.0,Normal
2026-05-14 14:13:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.31967044,0.1176198,19.723618,105.75431,-67.28419,9.817904,True,-0.5507235641912988,-0.8346876995885542,14,2201.98,5.0,Normal
